A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,24,1658874255797,9,1658873995644,1,SaidNew,0,35,432.2450793650794,38.88,1,6,-1,-1,-1,-1,-1,47,3,18,-1,-1,138637,286076,53,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,25,1658874258149,0,-1,0,SaidNew,1,35,432.2450793650794,38.88,1,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,141052,288491,38,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,26,1658874260569,0,-1,0,SaidNew,1,35,432.2450793650794,38.88,1,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,144684,292123,33,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,27,1658874264202,0,-1,0,SaidOld,0,35,432.2450793650794,38.88,1,6,185.15625,484.703125,7,3,509.7167334723974,47,3,-1,76.89280790441177,77.89280790441177,147298,296174,59,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,28,1658874268756,35,1658874073885,1,SaidOld,1,48,510.16952380952387,492.4266666666667,7,7,348.15625,52.703125,1,5,468.6204156738762,47,3,70,22.664866727941178,-47.335133272058826,151687,300379,56,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,29,1658874272959,0,-1,0,SaidNew,1,48,510.16952380952387,492.4266666666667,7,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,156572,304012,5,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,30,1658874276085,0,-1,0,SaidNew,1,48,510.16952380952387,492.4266666666667,7,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,158998,306438,50,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,31,1658874278510,38,1658874082915,1,SaidOld,1,48,510.16952380952387,492.4266666666667,7,7,420.15625,477.703125,7,6,91.20949589334646,47,3,76,76.15751378676471,0.15751378676471006,161378,310211,37,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,32,1658874282784,0,-1,0,SaidNew,1,48,510.16952380952387,492.4266666666667,7,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,165491,312930,3,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,33,1658874285004,28,1658874052831,1,SaidNew,0,30,355.3206349206349,190.72888888888892,3,5,-1,-1,-1,-1,-1,47,3,56.00000000000001,-1,-1,167568,315007,12,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,34,1658874287091,0,-1,0,SaidNew,1,30,355.3206349206349,190.72888888888892,3,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,169745,317185,95,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,35,1658874289257,0,-1,0,SaidOld,0,30,355.3206349206349,190.72888888888892,3,5,269.15625,487.703125,7,4,309.2216003815537,47,3,-1,50.42221966911765,51.42221966911765,172105,320982,85,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,36,1658874293560,0,-1,0,SaidNew,1,30,355.3206349206349,190.72888888888892,3,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,177438,324877,90,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,37,1658874296957,23,1658874037789,1,SaidOld,1,11,142.5473015873016,341.5777777777777,5,2,132.15625,282.703125,4,2,59.78460247249164,47,3,46,58.14280790441176,12.142807904411761,180454,329215,93,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,38,1658874301793,1,1658873971573,1,SaidNew,0,23,282.3961904761905,194.72888888888892,3,4,-1,-1,-1,-1,-1,47,3,2,-1,-1,184414,331853,27,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,39,1658874303925,24,1658874040800,1,SaidOld,1,9,142.5473015873016,199.72888888888892,3,2,343.15625,481.703125,7,5,346.0540709393451,47,3,48,74.87074908088235,26.870749080882348,187349,336233,1,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,40,1658874308812,0,-1,0,SaidOld,0,9,142.5473015873016,199.72888888888892,3,2,153.15625,391.703125,6,2,192.2671503842191,47,3,-1,35.90016084558824,36.90016084558824,193846,342684,4,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,41,1658874315261,0,-1,0,SaidOld,0,9,142.5473015873016,199.72888888888892,3,2,292.15625,114.703125,2,4,172.0820094316734,47,3,-1,74.50310202205883,75.50310202205883,201527,350264,35,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,42,1658874322841,37,1658874079898,1,SaidNew,0,43,492.16952380952387,119.80444444444446,2,7,-1,-1,-1,-1,-1,47,3,74,-1,-1,205273,352713,30,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,43,1658874324786,0,-1,0,SaidOld,0,43,492.16952380952387,119.80444444444446,2,7,420.15625,200.703125,3,6,108.3074702889661,47,3,-1,75.23839613970588,76.23839613970588,207531,356233,100,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,44,1658874328805,0,-1,0,SaidOld,0,43,492.16952380952387,119.80444444444446,2,7,348.15625,205.703125,3,5,167.68543870748667,47,3,-1,46.378102022058826,47.378102022058826,213220,361923,70,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,45,1658874334495,34,1658874070869,1,SaidNew,0,29,360.3206349206349,117.80444444444446,2,5,-1,-1,-1,-1,-1,47,3,68,-1,-1,217162,364602,24,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,46,1658874336683,47,1658874109991,1,SaidOld,1,44,505.16952380952387,197.72888888888892,3,7,288.15625,179.703125,3,4,217.76062356014998,47,3,94,74.68692555147058,-19.31307444852942,219468,368142,20,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,47,1658874340718,44,1658874100960,1,SaidOld,1,35,432.2450793650794,38.88,1,6,63.15625,269.703125,4,1,435.3227297038949,47,3,88,66.59869025735294,-21.401309742647058,224050,372640,61,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,48,1658874345212,0,-1,0,SaidNew,1,35,432.2450793650794,38.88,1,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,228669,376109,28,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,49,1658874348182,20,1658874028766,1,SaidOld,1,19,212.47174603174605,419.5022222222222,6,3,431.15625,202.703125,3,6,307.93629346378094,47,3,40,73.03251378676471,33.03251378676471,231490,380146,34,586,555
A2PTABUVOUYAH5,SECONDROUND,Round2,50,3000,50,1658874352721,7,1658873989627,1,SaidOld,1,22,291.39619047619044,129.80444444444447,2,4,274.15625,117.703125,2,4,21.063178295762473,47,3,14.000000000000002,64.39280790441177,50.39280790441177,235751,384832,14,586,555
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,1,1658869710525,0,-1,0,SaidOld,0,27,634.4761904761905,1055.6666666666667,7,4,162.09375,288.15625,2,1,901.2310523734088,48,2,-1,15.757042253521128,16.757042253521128,13042,162355,60,1300,1231,1658869553215,26/07/2022@17,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,2560,1368,2560,1440,492389
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,2,1658869716573,0,-1,0,SaidNew,1,27,634.4761904761905,1055.6666666666667,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,17800,165188,38,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,3,1658869718907,0,-1,0,SaidNew,1,27,634.4761904761905,1055.6666666666667,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,19585,166973,89,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,4,1658869720690,0,-1,0,SaidNew,1,27,634.4761904761905,1055.6666666666667,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,21128,168517,88,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,5,1658869722246,46,1658869688577,1,SaidOld,1,21,644.4761904761905,107.00000000000003,1,4,292.09375,627.15625,4,2,628.2801196679857,48,2,92,22.550745650372825,-69.44925434962718,24421,172878,78,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,6,1658869727096,5,1658869565241,1,SaidOld,1,45,1127.8095238095239,568.3333333333335,4,7,143.09375,285.15625,2,1,1024.6240362759713,48,2,10,11.44884009942005,1.4488400994200497,29103,177336,75,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,7,1658869731563,0,-1,0,SaidNew,1,45,1127.8095238095239,568.3333333333335,4,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,32850,180239,85,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,8,1658869733956,45,1658869685574,1,SaidOld,1,33,774.2539682539682,910.8888888888889,6,5,438.09375,446.15625,3,3,573.56788437393,48,2,90,27.77029826014913,-62.22970173985087,35118,184024,42,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,9,1658869738241,21,1658869613363,1,SaidOld,1,35,964.031746031746,82.00000000000003,1,6,1115.09375,305.15625,2,7,269.47808993862054,48,2,42,34.31545153272577,-7.684548467274233,40185,189381,54,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,10,1658869743599,0,-1,0,SaidOld,0,35,964.031746031746,82.00000000000003,1,6,279.09375,114.15625,1,2,685.6924112326508,48,2,-1,17.911143330571665,18.911143330571665,45336,193417,99,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,11,1658869747634,0,-1,0,SaidNew,1,35,964.031746031746,82.00000000000003,1,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,48367,195755,1,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,12,1658869749484,37,1658869661510,1,SaidOld,1,23,608.4761904761905,421.5555555555556,3,4,759.09375,284.15625,2,5,203.8730448197045,48,2,74,55.193661971830984,-18.806338028169016,51253,199860,17,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,13,1658869754079,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,57067,204455,71,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,14,1658869758171,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,58557,205946,26,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,15,1658869759665,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,59891,207279,14,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,16,1658869761010,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,61284,208672,25,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,17,1658869762395,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,62926,210314,48,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,18,1658869764036,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,64351,211739,31,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,19,1658869765457,0,-1,0,SaidOld,0,23,608.4761904761905,421.5555555555556,3,4,1121.09375,295.15625,2,7,527.9711609331263,48,2,-1,19.485294117647058,20.485294117647058,66547,215433,97,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,20,1658869769650,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,70555,217943,29,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,21,1658869771671,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,71987,219375,16,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,22,1658869773099,0,-1,0,SaidNew,1,23,608.4761904761905,421.5555555555556,3,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,73323,220712,20,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,23,1658869774437,35,1658869655501,1,SaidOld,1,1,145.14285714285717,250.77777777777783,2,1,281.09375,449.15625,3,2,240.49254356398933,48,2,70,10.123239436619718,-59.87676056338028,75372,224050,86,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,24,1658869778273,17,1658869601342,1,SaidOld,1,39,970.031746031746,749.1111111111111,5,6,740.09375,1051.15625,7,5,379.6086773843604,48,2,34,32.57560066280033,-1.4243993371996666,79236,228382,28,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,25,1658869782598,0,-1,0,SaidOld,0,39,970.031746031746,749.1111111111111,5,6,295.09375,896.15625,6,2,690.770273939319,48,2,-1,27.60459817729909,28.60459817729909,84488,233250,83,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,26,1658869787466,15,1658869595324,1,SaidOld,1,42,1118.8095238095239,125.00000000000003,1,7,1128.09375,279.15625,2,7,154.435573201314,48,2,30,27.77029826014913,-2.2297017398508707,88433,237079,63,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,27,1658869791296,0,-1,0,SaidNew,1,42,1118.8095238095239,125.00000000000003,1,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,91926,239314,84,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,28,1658869793030,0,-1,0,SaidNew,1,42,1118.8095238095239,125.00000000000003,1,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,93221,240609,8,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,29,1658869794330,0,-1,0,SaidNew,1,42,1118.8095238095239,125.00000000000003,1,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,94667,242055,76,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,30,1658869795774,0,-1,0,SaidNew,1,42,1118.8095238095239,125.00000000000003,1,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,96063,243451,3,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,31,1658869797177,27,1658869631419,1,SaidOld,1,28,787.2539682539682,113.00000000000003,1,5,797.09375,87.15625,1,5,27.653584195760995,48,2,54,62.31876553438277,8.31876553438277,98272,247034,30,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,32,1658869801250,0,-1,0,SaidOld,0,28,787.2539682539682,113.00000000000003,1,5,1093.09375,739.15625,5,7,696.8569591476596,48,2,-1,46.74295774647887,47.74295774647887,103863,252894,98,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,33,1658869807112,11,1658869583288,1,SaidOld,1,1,145.14285714285717,250.77777777777783,2,1,322.09375,253.15625,2,2,176.96687716364303,48,2,22,13.520091135045567,-8.479908864954433,108354,257271,92,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,34,1658869811489,0,-1,0,SaidNew,1,1,145.14285714285717,250.77777777777783,2,1,-1,-1,-1,-1,-1,48,2,-1,-1,-1,112232,259620,21,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,35,1658869813348,0,-1,0,SaidNew,1,1,145.14285714285717,250.77777777777783,2,1,-1,-1,-1,-1,-1,48,2,-1,-1,-1,113893,261281,74,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,36,1658869815000,0,-1,0,SaidNew,1,1,145.14285714285717,250.77777777777783,2,1,-1,-1,-1,-1,-1,48,2,-1,-1,-1,115298,262686,57,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,37,1658869816417,1,1658869553216,1,SaidOld,1,27,634.4761904761905,1055.6666666666667,7,4,946.09375,884.15625,6,6,355.6983643886328,48,2,2,23.544946147473073,21.544946147473073,119313,267726,53,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,38,1658869821943,33,1658869649481,1,SaidOld,1,10,305.92063492063494,612.3333333333334,4,2,331.09375,593.15625,4,2,31.645635528024542,48,2,66,22.550745650372825,-43.449254349627175,125662,274437,72,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,39,1658869828653,0,-1,0,SaidNew,1,10,305.92063492063494,612.3333333333334,4,2,-1,-1,-1,-1,-1,48,2,-1,-1,-1,129320,276708,59,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,40,1658869830429,20,1658869610354,1,SaidNew,0,22,625.4761904761905,270.7777777777778,2,4,-1,-1,-1,-1,-1,48,2,40,-1,-1,130771,278159,13,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,41,1658869831879,9,1658869577271,1,SaidOld,1,41,962.031746031746,1087.6666666666667,7,6,1090.09375,1082.15625,7,7,128.18050379135423,48,2,18,3.1638359569179784,-14.836164043082022,133629,282674,69,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,42,1658869836891,0,-1,0,SaidNew,1,41,962.031746031746,1087.6666666666667,7,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,137934,285322,35,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,43,1658869839052,26,1658869628417,1,SaidOld,1,18,477.6984126984127,771.1111111111111,5,3,804.09375,750.15625,5,5,327.06730563662717,48,2,52,29.75869925434963,-22.24130074565037,140189,289157,73,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,44,1658869843381,28,1658869634430,1,SaidNew,0,15,452.6984126984127,261.7777777777778,2,3,-1,-1,-1,-1,-1,48,2,56.00000000000001,-1,-1,144288,291676,62,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,45,1658869845392,23,1658869619374,1,SaidOld,1,46,1113.8095238095239,734.1111111111111,5,7,929.09375,604.15625,4,6,225.84991259785633,48,2,46,17.49689312344656,-28.50310687655344,146296,294609,100,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,46,1658869848839,16,1658869598334,1,SaidOld,1,46,1113.8095238095239,734.1111111111111,5,7,323.09375,759.15625,5,2,791.1123143607093,48,2,32,28.433098591549292,-3.5669014084507076,150141,298774,70,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,47,1658869852990,13,1658869589305,1,SaidOld,1,22,625.4761904761905,270.7777777777778,2,4,651.09375,312.15625,2,4,48.66659346411186,48,2,26,41.60625517812759,15.60625517812759,154163,302575,39,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,48,1658869856800,0,-1,0,SaidNew,1,22,625.4761904761905,270.7777777777778,2,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,158612,306001,34,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,49,1658869859728,44,1658869682566,1,SaidNew,0,27,634.4761904761905,1055.6666666666667,7,4,-1,-1,-1,-1,-1,48,2,88,-1,-1,160241,307630,2,1300,1231
A21Q7FCKM86VL8,SECONDROUND,Round2,50,3000,50,1658869861348,49,1658869697601,1,SaidOld,1,41,962.031746031746,1087.6666666666667,7,6,917.09375,1105.15625,7,6,48.22145800909415,48,2,98,78.30882352941177,-19.691176470588232,162306,310952,61,1300,1231
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,1,1658869334483,25,1658869124794,1,SaidNew,0,11,250.9777777777778,653.111111111111,5,2,-1,-1,-1,-1,-1,39,11,50,-1,-1,140156,287213,52,1120,1061,1658869052766,26/07/2022@17,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.5060.114Safari/537.36,2207,1179,3440,1440,538536
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,2,1658869340483,0,-1,0,SaidNew,1,11,250.9777777777778,653.111111111111,5,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,141795,288852,10,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,3,1658869342119,0,-1,0,SaidNew,1,11,250.9777777777778,653.111111111111,5,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,143218,290275,2,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,4,1658869343545,1,1658869052768,1,SaidOld,1,35,806.4888888888888,73.6,1,6,812.796875,419.75,3,6,346.2074713069866,39,11,2,56.33112980769231,54.33112980769231,144973,292571,69,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,5,1658869346340,0,-1,0,SaidOld,0,35,806.4888888888888,73.6,1,6,170.796875,493.75,4,1,761.9910491745367,39,11,-1,61.33112980769231,62.33112980769231,147795,295627,65,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,6,1658869349394,5,1658869064771,1,SaidOld,1,47,964.8666666666666,765.4888888888888,6,7,253.796875,102.75,1,2,972.0303922545609,39,11,10,33.06189903846154,23.06189903846154,150707,298030,67,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,7,1658869351798,2,1658869055769,1,SaidNew,0,14,409.35555555555555,88.6,1,3,-1,-1,-1,-1,-1,39,11,4,-1,-1,152956,300013,81,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,8,1658869353285,0,-1,0,SaidNew,1,14,409.35555555555555,88.6,1,3,-1,-1,-1,-1,-1,39,11,-1,-1,-1,154281,301338,21,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,9,1658869354609,0,-1,0,SaidNew,1,14,409.35555555555555,88.6,1,3,-1,-1,-1,-1,-1,39,11,-1,-1,-1,155516,302573,47,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,10,1658869355844,48,1658869193820,1,SaidOld,1,44,971.8666666666666,367.35555555555555,3,7,803.796875,492.75,4,6,209.69316051890573,39,11,96,62.965745192307686,-33.034254807692314,157080,304757,80,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,11,1658869358525,0,-1,0,SaidNew,1,44,971.8666666666666,367.35555555555555,3,7,-1,-1,-1,-1,-1,39,11,-1,-1,-1,159820,306877,79,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,12,1658869360148,43,1658869178814,1,SaidNew,0,48,951.8666666666666,942.8666666666666,7,7,-1,-1,-1,-1,-1,39,11,86,-1,-1,161073,308130,55,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,13,1658869361401,32,1658869145802,1,SaidOld,1,13,270.97777777777776,942.8666666666666,7,2,222.796875,931.75,7,2,49.44673568861192,39,11,64,39.0234375,-24.9765625,162766,310523,74,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,14,1658869364293,0,-1,0,SaidNew,1,13,270.97777777777776,942.8666666666666,7,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,165495,312552,13,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,15,1658869365823,0,-1,0,SaidNew,1,13,270.97777777777776,942.8666666666666,7,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,166792,313849,28,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,16,1658869367120,23,1658869118792,1,SaidNew,0,20,403.35555555555555,906.8666666666666,7,3,-1,-1,-1,-1,-1,39,11,46,-1,-1,168095,315152,20,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,17,1658869368423,3,1658869058769,1,SaidOld,1,36,814.4888888888888,209.9777777777778,2,6,578.796875,348.75,3,4,273.5113435883309,39,11,6,9.888822115384615,3.888822115384615,169824,317756,100,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,18,1658869371523,44,1658869181815,1,SaidOld,1,25,547.7333333333333,662.111111111111,5,4,226.796875,368.75,3,2,434.8113979645531,39,11,88,9.984975961538462,-78.01502403846153,173180,320821,91,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,19,1658869374588,47,1658869190819,1,SaidOld,1,13,270.97777777777776,942.8666666666666,7,2,546.796875,519.75,4,4,505.07810089489396,39,11,94,39.50420673076923,-54.49579326923077,175920,323413,43,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,20,1658869377180,0,-1,0,SaidNew,1,13,270.97777777777776,942.8666666666666,7,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,178400,325458,83,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,21,1658869378728,0,-1,0,SaidNew,1,13,270.97777777777776,942.8666666666666,7,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,179886,326943,53,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,22,1658869380214,0,-1,0,SaidNew,1,13,270.97777777777776,942.8666666666666,7,2,-1,-1,-1,-1,-1,39,11,-1,-1,-1,181447,328504,86,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,23,1658869381775,0,-1,0,SaidOld,0,13,270.97777777777776,942.8666666666666,7,2,601.796875,503.75,4,4,549.7860693318543,39,11,-1,43.06189903846154,44.06189903846154,183427,331168,84,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,24,1658869384935,46,1658869187818,1,SaidOld,1,2,134.60000000000002,382.35555555555555,3,1,369.796875,626.75,5,3,339.18463185273333,39,11,92,32.96574519230769,-59.03425480769231,186298,334148,17,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,25,1658869387915,0,-1,0,SaidOld,0,2,134.60000000000002,382.35555555555555,3,1,801.796875,493.75,4,6,676.4321046955504,39,11,-1,66.61959134615385,67.61959134615385,189450,337117,78,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,26,1658869390885,6,1658869067773,1,SaidOld,1,20,403.35555555555555,906.8666666666666,7,3,544.796875,680.75,5,4,266.7103181180469,39,11,12,42.7734375,30.7734375,192309,339883,35,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,27,1658869393652,14,1658869091781,1,SaidOld,1,40,819.4888888888888,793.4888888888888,6,6,757.796875,527.75,4,6,272.80590471169796,39,11,28.000000000000004,40.36959134615385,12.369591346153843,194921,342421,94,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,28,1658869396189,0,-1,0,SaidNew,1,40,819.4888888888888,793.4888888888888,6,6,-1,-1,-1,-1,-1,39,11,-1,-1,-1,197454,344512,8,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,29,1658869397782,0,-1,0,SaidNew,1,40,819.4888888888888,793.4888888888888,6,6,-1,-1,-1,-1,-1,39,11,-1,-1,-1,198849,345906,57,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,30,1658869399177,20,1658869109789,1,SaidNew,0,40,819.4888888888888,793.4888888888888,6,6,-1,-1,-1,-1,-1,39,11,40,-1,-1,200164,347221,30,1120,1061
A1Q56N80RJLQ7S,SECONDROUND,Round2,50,3000,31,1658869400492,31,1658869142802,1,SaidNew,0,43,961.8666666666666,223.9777777777778,2,7,-1,-1,-1,-1,-1,39,11,62,-1,-1,201422,348479,59,1120,1061
