AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,83,1658873887741,0,-1,0,SaidNew,1,19,426.3276190476191,863.6933333333333,6,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,304520,451945,79,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,84,1658873889086,40,1658873553967,1,SaidOld,1,24,627.7542857142857,584.84,4,4,431.625,571.875,4,3,196.55734008119853,48,2,80,61.64521319388576,-18.35478680611424,306821,456114,20,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,85,1658873893755,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,310844,458269,59,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,86,1658873895403,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,311894,459319,58,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,87,1658873896458,46,1658873572019,1,SaidOld,1,14,436.3276190476191,106.55999999999999,1,3,567.625,446.875,3,4,364.76472070357164,48,2,92,94.62992759452936,2.629927594529363,314656,463812,63,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,88,1658873901454,0,-1,0,SaidNew,1,14,436.3276190476191,106.55999999999999,1,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,318308,465733,27,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,89,1658873902865,20,1658873493783,1,SaidOld,1,0,123.4742857142857,93.55999999999999,1,1,109.625,87.875,1,1,14.970702715501293,48,2,40,53.76106194690266,13.761061946902657,320436,470042,73,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,90,1658873907676,28,1658873517862,1,SaidOld,1,48,1059.0342857142857,1050.12,7,7,1062.625,582.875,4,7,467.25879687179946,48,2,56.00000000000001,93.50362027353178,37.50362027353177,325385,474242,85,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,91,1658873911870,3,1658873442645,1,SaidOld,1,47,1098.0342857142857,866.6933333333333,6,7,925.625,92.875,1,6,792.7923907324589,48,2,6,81.59694288012872,75.59694288012872,329346,477749,65,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,92,1658873915379,34,1658873535907,1,SaidOld,1,34,744.1809523809524,1021.12,7,5,441.625,816.875,6,3,365.042633600714,48,2,68,93.98632341110216,25.986323411102163,333105,482109,70,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,93,1658873919737,35,1658873538920,1,SaidOld,1,38,933.6076190476191,550.84,4,6,456.625,228.875,2,3,575.477089116957,48,2,70,30.510860820595333,-39.48913917940467,337547,486088,54,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,94,1658873923715,0,-1,0,SaidNew,1,38,933.6076190476191,550.84,4,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,341016,488441,22,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,95,1658873925583,0,-1,0,SaidNew,1,38,933.6076190476191,550.84,4,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,342877,490302,11,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,96,1658873927431,0,-1,0,SaidNew,1,38,933.6076190476191,550.84,4,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,344097,491522,31,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,97,1658873928653,47,1658873575031,1,SaidOld,1,22,592.7542857142857,262.9866666666667,2,4,611.625,570.875,4,4,308.466091589385,48,2,94,8.950120675784392,-85.04987932421561,347002,496113,4,1257,1257
