A21Q7FCKM86VL8,FIRSTROUNDFULL,Spatial,50,3000,50,1658869355797,0,-1,0,SaidNew,1,12,279.8234920634921,925.568888888889,6,2,-1,-1,-1,-1,-1,46,4,-1,-1,-1,223041,370463,13,1291,1291
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,1,1658871609900,0,-1,0,SaidNew,1,20,237.14095238095237,545.0399999999998,7,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,19591,167049,57,669,669,1658871446079,26/07/2022@17,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1536,714,1536,864,464355
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,2,1658871613639,25,1658871518297,1,SaidOld,1,12,153.88761904761904,470.78666666666663,6,2,506.2624816894531,484.11249923706055,6,6,352.626745490959,47,3,50,48.75188161091632,-1.248118389083679,22617,175942,38,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,3,1658871623023,32,1658871539345,1,SaidOld,1,39,483.90095238095233,392.5333333333333,5,6,398.2624816894531,457.11249923706055,6,5,107.25864222150072,47,3,64,60.348267153085,-3.651732846915003,31668,182527,22,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,4,1658871629608,0,-1,0,SaidNew,1,39,483.90095238095233,392.5333333333333,5,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,38141,185599,7,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,5,1658871632193,0,-1,0,SaidNew,1,39,483.90095238095233,392.5333333333333,5,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,40046,187504,46,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,6,1658871634097,15,1658871488225,1,SaidOld,1,34,404.647619047619,547.04,7,5,218.26248168945312,473.11249923706055,6,3,200.51108397561657,47,3,30,33.84224305669946,3.842243056699459,42071,191098,13,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,7,1658871638181,0,-1,0,SaidNew,1,34,404.647619047619,547.04,7,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,46594,194052,25,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,8,1658871640633,40,1658871563424,1,SaidOld,1,8,145.88761904761904,141.7733333333333,2,2,149.26248168945312,147.11249923706055,2,2,6.316358951070688,47,3,80,36.55308643019343,-43.44691356980657,48712,198579,95,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,9,1658871645664,0,-1,0,SaidOld,0,8,145.88761904761904,141.7733333333333,2,2,339.2624816894531,304.11249923706055,4,4,252.48335051655602,47,3,-1,15.016941851880178,16.016941851880176,54894,204379,87,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,10,1658871651466,14,1658871485213,1,SaidOld,1,17,230.14095238095237,292.2799999999999,4,3,162.26248168945312,136.11249923706055,2,2,170.28145840918614,47,3,28.000000000000004,54.625375586819935,26.62537558681993,59448,209181,74,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,11,1658871656266,0,-1,0,SaidNew,1,17,230.14095238095237,292.2799999999999,4,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,63817,211276,14,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,12,1658871657859,0,-1,0,SaidOld,0,17,230.14095238095237,292.2799999999999,4,3,253.26248168945312,552.1124992370605,7,3,260.8592202268131,47,3,-1,26.613327394048852,27.613327394048852,66992,216683,78,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,13,1658871663777,16,1658871491236,1,SaidOld,1,27,327.3942857142857,541.0399999999998,7,4,72.26248168945312,308.11249923706055,4,1,345.4670143973729,47,3,32,74.5048936591091,42.5048936591091,71771,221329,47,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,14,1658871668414,0,-1,0,SaidOld,0,27,327.3942857142857,541.0399999999998,7,4,247.26248168945312,216.11249923706055,3,3,334.6624968058478,47,3,-1,32.93862859886813,33.93862859886813,76976,225653,83,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,15,1658871672737,0,-1,0,SaidNew,1,27,327.3942857142857,541.0399999999998,7,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,80541,227999,41,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,16,1658871674593,0,-1,0,SaidNew,1,27,327.3942857142857,541.0399999999998,7,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,82400,229859,28,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,17,1658871676443,7,1658871464141,1,SaidOld,1,25,333.3942857142857,387.5333333333333,5,4,488.2624816894531,467.11249923706055,6,6,174.11778131637163,47,3,14.000000000000002,14.866339442241621,0.8663394422416193,84375,233136,42,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,18,1658871680224,0,-1,0,SaidOld,0,25,333.3942857142857,387.5333333333333,5,4,230.26248168945312,485.11249923706055,6,3,141.9783878619686,47,3,-1,29.92658040609704,30.92658040609704,88233,236704,56,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,19,1658871683787,0,-1,0,SaidNew,1,25,333.3942857142857,387.5333333333333,5,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,91140,238598,20,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,20,1658871685192,0,-1,0,SaidNew,1,25,333.3942857142857,387.5333333333333,5,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,92929,240387,29,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,21,1658871686975,0,-1,0,SaidNew,1,25,333.3942857142857,387.5333333333333,5,4,-1,-1,-1,-1,-1,47,3,-1,-1,-1,94611,242069,81,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,22,1658871688662,9,1658871470150,1,SaidOld,1,16,245.14095238095237,213.02666666666664,3,3,154.26248168945312,153.11249923706055,2,2,108.85129256930558,47,3,18,34.14344787597656,16.143447875976562,96381,245088,76,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,23,1658871692178,0,-1,0,SaidNew,1,16,245.14095238095237,213.02666666666664,3,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,99767,247226,65,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,24,1658871693820,0,-1,0,SaidNew,1,16,245.14095238095237,213.02666666666664,3,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,101221,248679,82,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,25,1658871695271,44,1658871575480,1,SaidOld,1,29,397.647619047619,146.7733333333333,2,5,229.26248168945312,472.11249923706055,6,3,366.3319906233434,47,3,88,65.46874908079585,-22.531250919204155,103769,252355,68,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,26,1658871699450,34,1658871545362,1,SaidOld,1,16,245.14095238095237,213.02666666666664,3,3,490.2624816894531,476.11249923706055,6,6,359.5813112910563,47,3,68,68.48079727356694,0.48079727356693525,107939,256439,11,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,27,1658871703521,46,1658871581503,1,SaidOld,1,48,563.1542857142857,561.04,7,7,578.2624816894531,564.1124992370605,7,7,15.417452357176344,47,3,92,76.4627249844103,-15.5372750155897,111061,260312,50,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,28,1658871707400,0,-1,0,SaidOld,0,48,563.1542857142857,561.04,7,7,157.26248168945312,160.11249923706055,2,2,570.5182007986685,47,3,-1,70.73983341814524,71.73983341814524,115245,263780,75,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,29,1658871710863,5,1658871458117,1,SaidNew,0,41,490.90095238095233,551.04,7,6,-1,-1,-1,-1,-1,47,3,10,-1,-1,118091,265549,45,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,30,1658871712129,17,1658871494250,1,SaidOld,1,38,480.90095238095233,304.2799999999999,4,6,129.26248168945312,151.11249923706055,2,2,383.5490807709248,47,3,34,21.49284546633801,-12.50715453366199,119911,268739,97,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,31,1658871715826,4,1658871455115,1,SaidOld,1,35,492.90095238095233,60.51999999999999,1,6,408.2624816894531,62.11249923706055,1,5,84.65345105083318,47,3,8,9.143447875976562,1.1434478759765625,123574,272079,58,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,32,1658871719168,39,1658871560421,1,SaidOld,1,35,492.90095238095233,60.51999999999999,1,6,512.2624816894531,63.11249923706055,1,6,19.534325415997724,47,3,78,63.20971293621752,-14.790287063782479,126985,275511,44,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,33,1658871722596,0,-1,0,SaidNew,1,35,492.90095238095233,60.51999999999999,1,6,-1,-1,-1,-1,-1,47,3,-1,-1,-1,130210,277669,54,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,34,1658871724255,13,1658871482201,1,SaidOld,1,32,410.647619047619,382.5333333333333,5,5,574.2624816894531,465.11249923706055,6,7,183.27340756002098,47,3,26,18.02899004465126,-7.971009955348741,132401,281097,21,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,35,1658871728181,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,135797,283255,12,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,36,1658871729840,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,137200,284659,37,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,37,1658871731245,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,138693,286151,40,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,38,1658871732732,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,140210,287668,98,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,39,1658871734249,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,141918,289376,18,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,40,1658871735967,0,-1,0,SaidOld,0,32,410.647619047619,382.5333333333333,5,5,214.26248168945312,393.11249923706055,5,3,196.66987803526055,47,3,-1,38.20971293621753,39.20971293621753,144568,292773,51,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,41,1658871739853,0,-1,0,SaidNew,1,32,410.647619047619,382.5333333333333,5,5,-1,-1,-1,-1,-1,47,3,-1,-1,-1,147289,294748,10,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,42,1658871741342,22,1658871509270,1,SaidOld,1,46,581.1542857142857,394.5333333333333,5,7,477.2624816894531,70.11249923706055,1,6,340.6499442818912,47,3,44,63.66152016513319,19.66152016513319,149244,297727,93,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,43,1658871744821,0,-1,0,SaidNew,1,46,581.1542857142857,394.5333333333333,5,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,152214,299672,16,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,44,1658871746258,0,-1,0,SaidNew,1,46,581.1542857142857,394.5333333333333,5,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,153740,301198,3,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,45,1658871747788,0,-1,0,SaidNew,1,46,581.1542857142857,394.5333333333333,5,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,155122,302580,23,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,46,1658871749167,0,-1,0,SaidNew,1,46,581.1542857142857,394.5333333333333,5,7,-1,-1,-1,-1,-1,47,3,-1,-1,-1,156605,304063,89,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,47,1658871750655,1,1658871446086,1,SaidNew,0,9,151.88761904761904,223.02666666666664,3,2,-1,-1,-1,-1,-1,47,3,2,-1,-1,157968,305426,94,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,48,1658871752020,33,1658871542352,1,SaidOld,1,47,576.1542857142857,468.78666666666663,6,7,410.2624816894531,165.11249923706055,2,5,346.0319213695145,47,3,66,38.05911052657897,-27.94088947342103,160004,308270,69,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,49,1658871755360,43,1658871572471,1,SaidOld,1,14,231.14095238095237,64.51999999999998,1,3,213.26248168945312,53.11249923706055,1,3,21.207800166996606,47,3,86,38.96272498441029,-47.03727501558971,163556,312452,86,669,669
A2WBGRTWOXDE6M,FIRSTROUNDFULL,Spatial,50,3000,50,1658871759536,0,-1,0,SaidNew,1,14,231.14095238095237,64.51999999999998,1,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,167006,314464,66,669,669
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,1,1658873371833,22,1658873276022,1,SaidNew,0,24,449.7142857142857,393,4,4,-1,-1,-1,-1,-1,43,7,44,-1,-1,34933,182032,47,900,900,1658873212973,26/07/2022@15,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1680,1050,1680,1050,844981
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,2,1658873395511,0,-1,0,SaidOld,0,24,449.7142857142857,393,4,4,575.75,314.375,3,5,148.5492911477877,43,7,-1,94.57800394433843,95.57800394433843,41316,239123,38,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,3,1658873453099,0,-1,0,SaidNew,1,24,449.7142857142857,393,4,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,108036,255135,48,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,4,1658873468612,0,-1,0,SaidNew,1,24,449.7142857142857,393,4,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,114010,261108,50,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,5,1658873474585,8,1658873234001,1,SaidOld,1,47,771.7142857142857,621,6,7,239.75,192.375,2,2,683.1583944448829,43,7,16,35.22494887525562,19.22494887525562,121913,273276,85,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,6,1658873487252,0,-1,0,SaidNew,1,47,771.7142857142857,621,6,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,131758,278857,78,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,7,1658873492339,0,-1,0,SaidNew,1,47,771.7142857142857,621,6,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,136770,283868,67,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,8,1658873497345,21,1658873273020,1,SaidOld,1,41,661.7142857142857,735,7,6,685.75,511.375,5,6,224.9129969259769,43,7,42,61.19631901840491,19.196319018404907,142011,292171,51,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,9,1658873506148,1,1658873212986,1,SaidNew,0,36,669.7142857142857,195,2,6,-1,-1,-1,-1,-1,43,7,2,-1,-1,150438,297537,4,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,10,1658873511013,0,-1,0,SaidNew,1,36,669.7142857142857,195,2,6,-1,-1,-1,-1,-1,43,7,-1,-1,-1,156047,303146,35,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,11,1658873516622,33,1658873309045,1,SaidOld,1,17,312.7142857142857,413,4,3,693.75,536.375,5,6,400.5116804616621,43,7,66,70.91002044989774,4.910020449897743,161683,312050,21,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,14,1658873544184,0,-1,0,SaidNew,1,26,431.7142857142857,642,6,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,185932,333030,65,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,16,1658873554953,0,-1,0,SaidNew,1,10,219.71428571428572,403,4,2,-1,-1,-1,-1,-1,43,7,-1,-1,-1,198814,345913,15,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,12,1658873526027,48,1658873354067,1,SaidNew,0,8,216.71428571428572,198,2,2,-1,-1,-1,-1,-1,43,7,96,-1,-1,181403,328502,52,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,17,1658873559390,0,-1,0,SaidNew,1,10,219.71428571428572,403,4,2,-1,-1,-1,-1,-1,43,7,-1,-1,-1,201444,348543,66,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,15,1658873546507,24,1658873282026,1,SaidOld,1,10,219.71428571428572,403,4,2,345.4034118652344,293.8863525390625,3,3,166.44381783298184,43,7,48,53.52221597300337,5.5222159730033695,189963,340977,9,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,13,1658873541980,26,1658873288029,1,SaidNew,0,26,431.7142857142857,642,6,4,-1,-1,-1,-1,-1,43,7,52,-1,-1,183610,330709,25,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,18,1658873562020,41,1658873333056,1,SaidOld,1,8,216.71428571428572,198,2,2,335.4034118652344,204.9772720336914,2,3,118.89403261521554,43,7,82,60.38385826771654,-21.61614173228346,205165,354741,60,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,19,1658873568717,39,1658873327054,1,SaidOld,1,8,216.71428571428572,198,2,2,327.4034118652344,99.06818175315857,1,3,148.45735855688224,43,7,78,37.436726659167604,-40.563273340832396,213221,362654,36,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,20,1658873576629,0,-1,0,SaidNew,1,8,216.71428571428572,198,2,2,-1,-1,-1,-1,-1,43,7,-1,-1,-1,221030,368128,94,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,21,1658873581604,28,1658873294036,1,SaidOld,1,44,758.7142857142857,312,3,7,801.75,380.375,4,7,80.79117110849202,43,7,56.00000000000001,40.848670756646214,-15.151329243353793,232211,382170,46,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,22,1658873596146,0,-1,0,SaidNew,1,44,758.7142857142857,312,3,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,240772,387871,57,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,23,1658873601347,35,1658873315049,1,SaidNew,0,25,436.7142857142857,523,5,4,-1,-1,-1,-1,-1,43,7,70,-1,-1,245922,393021,71,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,24,1658873606499,0,-1,0,SaidNew,1,25,436.7142857142857,523,5,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,251225,398324,31,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,25,1658873611802,0,-1,0,SaidOld,0,25,436.7142857142857,523,5,4,185.75,275.375,3,2,352.5637720031394,43,7,-1,32.055214723926376,33.055214723926376,256805,406528,75,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,26,1658873620504,0,-1,0,SaidNew,1,25,436.7142857142857,523,5,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,263705,410803,16,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,27,1658873624278,20,1658873270018,1,SaidNew,0,3,82.71428571428571,416,4,1,-1,-1,-1,-1,-1,43,7,40,-1,-1,268538,415636,40,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,28,1658873629112,30,1658873300040,1,SaidOld,1,0,96.71428571428571,56,1,1,221.75,194.375,2,2,186.49817820005316,43,7,60,67.7402862985685,7.740286298568506,274357,423842,79,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,29,1658873637820,0,-1,0,SaidNew,1,0,96.71428571428571,56,1,1,-1,-1,-1,-1,-1,43,7,-1,-1,-1,281537,428636,12,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,30,1658873642112,0,-1,0,SaidNew,1,0,96.71428571428571,56,1,1,-1,-1,-1,-1,-1,43,7,-1,-1,-1,286202,433300,44,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,31,1658873646776,0,-1,0,SaidNew,1,0,96.71428571428571,56,1,1,-1,-1,-1,-1,-1,43,7,-1,-1,-1,290340,437438,77,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,32,1658873650916,0,-1,0,SaidNew,1,0,96.71428571428571,56,1,1,-1,-1,-1,-1,-1,43,7,-1,-1,-1,296439,443538,54,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,33,1658873657018,27,1658873291034,1,SaidNew,0,8,216.71428571428572,198,2,2,-1,-1,-1,-1,-1,43,7,54,-1,-1,298366,445465,62,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,34,1658873658941,11,1658873243006,1,SaidNew,0,31,548.7142857142858,414,4,5,-1,-1,-1,-1,-1,43,7,22,-1,-1,304112,451211,19,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,35,1658873664687,0,-1,0,SaidNew,1,31,548.7142857142858,414,4,5,-1,-1,-1,-1,-1,43,7,-1,-1,-1,309368,456467,1,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,36,1658873669944,44,1658873342060,1,SaidOld,1,38,655.7142857142857,424,4,6,714.75,500.375,5,7,96.53163308586723,43,7,88,79.49897750511248,-8.501022494887522,314144,463667,88,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,37,1658873677643,0,-1,0,SaidNew,1,38,655.7142857142857,424,4,6,-1,-1,-1,-1,-1,43,7,-1,-1,-1,321005,468104,59,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,38,1658873681580,4,1658873221996,1,SaidOld,1,35,650.7142857142857,56,1,6,245.75,524.375,5,2,619.1697774674419,43,7,8,44.42740286298569,36.42740286298569,326171,476269,63,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,39,1658873690256,19,1658873267016,1,SaidOld,1,21,434.7142857142857,66,1,4,564.75,527.375,5,5,479.3497445652766,43,7,38,62.42331288343558,24.423312883435578,333986,484477,69,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,40,1658873698453,0,-1,0,SaidNew,1,21,434.7142857142857,66,1,4,-1,-1,-1,-1,-1,43,7,-1,-1,-1,342219,489318,55,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,41,1658873702793,46,1658873348064,1,SaidOld,1,20,335.7142857142857,754,7,3,331.75,614.375,6,3,139.68126641115654,43,7,92,65.28629856850716,-26.713701431492836,347441,497069,90,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,42,1658873711044,0,-1,0,SaidNew,1,20,335.7142857142857,754,7,3,-1,-1,-1,-1,-1,43,7,-1,-1,-1,355190,502289,83,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,43,1658873715764,0,-1,0,SaidNew,1,20,335.7142857142857,754,7,3,-1,-1,-1,-1,-1,43,7,-1,-1,-1,360122,507220,76,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,44,1658873720696,49,1658873357070,1,SaidOld,1,46,775.7142857142857,521,5,7,795.75,413.375,4,7,109.47406301009741,43,7,98,87.67893660531698,-10.321063394683023,364747,515068,37,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,45,1658873729045,0,-1,0,SaidNew,1,46,775.7142857142857,521,5,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,371983,519081,17,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,46,1658873732557,0,-1,0,SaidNew,1,46,775.7142857142857,521,5,7,-1,-1,-1,-1,-1,43,7,-1,-1,-1,377104,524203,99,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,47,1658873737679,40,1658873330055,1,SaidOld,1,4,80.71428571428571,525,5,1,113.75,328.375,3,1,199.38091444109526,43,7,80,43.30265848670757,-36.69734151329243,381766,531885,80,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,48,1658873745861,43,1658873339059,1,SaidOld,1,8,216.71428571428572,198,2,2,631.75,593.375,6,6,573.2155220836688,43,7,86,67.94478527607362,-18.055214723926383,388873,539199,89,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,49,1658873753175,14,1658873252010,1,SaidOld,1,40,656.7142857142857,622,6,6,233.75,185.375,2,2,607.898163852134,43,7,28.000000000000004,37.16768916155419,9.16768916155419,396653,545844,100,900,900
A2XQ3CFB5HT2ZQ,FIRSTROUNDFULL,Spatial,50,3000,50,1658873759819,18,1658873264016,1,SaidOld,1,48,780.7142857142857,757,7,7,636.75,631.375,6,6,191.06898279476047,43,7,36,69.58077709611452,33.58077709611452,402761,553602,82,900,900
A1K4FKVCBTX1RN,FIRSTROUNDFULL,Spatial,50,3000,1,1658873160405,48,1658873133733,1,SaidNew,0,26,223.8323809523809,345.3644444444444,6,4,-1,-1,-1,-1,-1,14,36,96,-1,-1,26873,174285,73,479,479,1658872992341,26/07/2022@15,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1093,672,820,615,542347
A1K4FKVCBTX1RN,FIRSTROUNDFULL,Spatial,50,3000,2,1658873167134,0,-1,0,SaidOld,0,26,223.8323809523809,345.3644444444444,6,4,221.8333282470703,348.29166412353516,6,4,3.544689939651377,14,36,-1,97.25239421612919,98.25239421612919,35528,201504,26,479,479
A1K4FKVCBTX1RN,FIRSTROUNDFULL,Spatial,50,3000,3,1658873194850,0,-1,0,SaidNew,1,26,223.8323809523809,345.3644444444444,6,4,-1,-1,-1,-1,-1,14,36,-1,-1,-1,66881,214292,95,479,479
